symbol,open,high,low,close,volume
Bitstamp:XRPUSD,0.64129,0.65406,0.60242,0.61122,10706468.40825907
Bitstamp:XRPUSD,0.61125,0.634,0.57788,0.59695,11810766.91736487
Bitstamp:XRPUSD,0.59605,0.60622,0.5269,0.53864,21882495.12014155
Bitstamp:XRPUSD,0.53815,0.54444,0.507,0.52168,13835841.21042223
Bitstamp:XRPUSD,0.52168,0.53898,0.51495,0.53445,7440345.20990784
Bitstamp:XRPUSD,0.534,0.535,0.52635,0.52948,2107015.79315055
Bitstamp:XRPUSD,0.52972,0.53704,0.5284,0.53335,1697946.4564955
Bitstamp:XRPUSD,0.53335,0.54566,0.52867,0.52867,9081399.65940223
Bitstamp:XRPUSD,0.52936,0.53543,0.52098,0.53105,4806978.36395144
Bitstamp:XRPUSD,0.53128,0.53413,0.52071,0.52437,4386285.97693588
Bitstamp:XRPUSD,0.52427,0.54416,0.52263,0.52984,6928680.18408042
Bitstamp:XRPUSD,0.52982,0.54179,0.52919,0.53857,9636096.43018704
Bitstamp:XRPUSD,0.53857,0.543,0.53536,0.5394,4918594.86076843
Bitstamp:XRPUSD,0.53908,0.5394,0.525,0.53168,4773449.00740365
Bitstamp:XRPUSD,0.53184,0.552,0.52827,0.54826,8949572.30221033
Bitstamp:XRPUSD,0.54824,0.55517,0.53169,0.54168,8935578.39186299
Bitstamp:XRPUSD,0.54161,0.55428,0.53755,0.54829,5892448.87888154
Bitstamp:XRPUSD,0.54814,0.56626,0.54182,0.54365,5125983.23493915
Bitstamp:XRPUSD,0.54371,0.55269,0.53972,0.54671,6623250.07602696
Bitstamp:XRPUSD,0.54652,0.5496,0.54081,0.5443,5331530.74285179
Bitstamp:XRPUSD,0.54413,0.54873,0.5368,0.54785,2254454.98912611
Bitstamp:XRPUSD,0.54829,0.56007,0.54093,0.54437,7303649.34494002
Bitstamp:XRPUSD,0.54466,0.549,0.52888,0.53312,4717034.45377756
Bitstamp:XRPUSD,0.53342,0.53352,0.51117,0.52535,5906672.68342163
Bitstamp:XRPUSD,0.52536,0.53337,0.52378,0.53184,3849076.69127515
Bitstamp:XRPUSD,0.53168,0.53168,0.486,0.5014,7568626.86201044
Bitstamp:XRPUSD,0.50073,0.5145,0.49812,0.51277,5300241.08499477
Bitstamp:XRPUSD,0.51231,0.51727,0.51011,0.51628,7918473.28560945
Bitstamp:XRPUSD,0.51615,0.52086,0.511,0.51908,7724220.78704132
Bitstamp:XRPUSD,0.5188,0.53058,0.51818,0.52833,13885914.42076447
Bitstamp:XRPUSD,0.52833,0.52833,0.5191,0.52294,6972226.62983859
Bitstamp:XRPUSD,0.52308,0.52344,0.50293,0.50888,3975710.82565021
Bitstamp:XRPUSD,0.50892,0.52391,0.50225,0.51277,5261631.05401774
Bitstamp:XRPUSD,0.51259,0.51571,0.50625,0.51017,2026305.50068113
Bitstamp:XRPUSD,0.51015,0.51086,0.49175,0.50301,2651401.71326887
Bitstamp:XRPUSD,0.50283,0.514,0.49566,0.50298,6718909.73608147
Bitstamp:XRPUSD,0.50312,0.51844,0.50174,0.51415,4622683.3520033
Bitstamp:XRPUSD,0.51422,0.54766,0.51422,0.54237,11018631.71282163
Bitstamp:XRPUSD,0.5423,0.57859,0.53857,0.556,6798974.38588354
Bitstamp:XRPUSD,0.55604,0.56032,0.54181,0.55394,6704309.50897796
Bitstamp:XRPUSD,0.55367,0.56175,0.54406,0.5596,2716221.04610426
Bitstamp:XRPUSD,0.55949,0.6186,0.556,0.58971,15988950.23229665
Bitstamp:XRPUSD,0.58908,0.634,0.571,0.62158,21337856.43972651
Bitstamp:XRPUSD,0.62183,0.74096,0.59795,0.70486,55818175.3617068
Bitstamp:XRPUSD,0.70731,0.7493,0.6416,0.69118,27370930.48265025
Bitstamp:XRPUSD,0.69066,0.84796,0.6833,0.77324,50256545.44637806
Bitstamp:XRPUSD,0.77359,0.92778,0.77094,0.89326,39089903.4372117
Bitstamp:XRPUSD,0.89284,1.26541,0.87855,1.12,45836674.52345827
Bitstamp:XRPUSD,1.12089,1.16014,1.00363,1.05404,37979875.09785959
Bitstamp:XRPUSD,1.05675,1.18639,1.05675,1.11541,35097465.01306811
Bitstamp:XRPUSD,1.11468,1.1479,1.06947,1.102,19801443.80054422
Bitstamp:XRPUSD,1.10228,1.15135,1.05756,1.10622,16442758.14585203
Bitstamp:XRPUSD,1.10308,1.26479,1.07935,1.24781,28965094.16439171
Bitstamp:XRPUSD,1.24799,1.50257,1.24783,1.47427,50636828.76324016
Bitstamp:XRPUSD,1.4734,1.63339,1.35452,1.4702,34789667.12408272
Bitstamp:XRPUSD,1.46988,1.51406,1.27244,1.43354,36252539.40828994
Bitstamp:XRPUSD,1.43487,1.54079,1.35722,1.41349,37563759.71868697
Bitstamp:XRPUSD,1.41364,1.45808,1.28211,1.39822,58838782.49348241
Bitstamp:XRPUSD,1.39752,1.52317,1.35235,1.47173,42955690.05203139
Bitstamp:XRPUSD,1.47107,1.54599,1.43146,1.54308,36387527.85294904
Bitstamp:XRPUSD,1.54238,1.81546,1.52434,1.8021,68131632.04988547
Bitstamp:XRPUSD,1.80161,1.95863,1.76476,1.95359,46616304.02313454
Bitstamp:XRPUSD,1.95259,2.35356,1.84916,2.29672,33719386.57189964
Bitstamp:XRPUSD,2.29875,2.8759,2.21,2.72763,105550797.59847377
Bitstamp:XRPUSD,2.72385,2.9055,2.21351,2.5119,83940900.84637822
Bitstamp:XRPUSD,2.51376,2.68337,2.27,2.36072,51146958.77822114
Bitstamp:XRPUSD,2.36162,2.49778,2.16959,2.24674,46576794.19698909
Bitstamp:XRPUSD,2.24494,2.46774,2.2285,2.43036,24955121.38695612
Bitstamp:XRPUSD,2.43053,2.62197,2.38898,2.61101,15199699.80890492
Bitstamp:XRPUSD,2.61291,2.64929,2.48684,2.60444,19076028.1830535
Bitstamp:XRPUSD,2.60242,2.60878,1.96,2.21709,45318228.97198882
Bitstamp:XRPUSD,2.21354,2.42445,1.8991,2.37316,59124658.31572744
Bitstamp:XRPUSD,2.37209,2.4723,2.23155,2.39505,29803522.96200314
Bitstamp:XRPUSD,2.39993,2.485,2.30898,2.33911,21007107.25816109
Bitstamp:XRPUSD,2.33942,2.47881,2.28652,2.42383,19221766.94264633
Bitstamp:XRPUSD,2.42043,2.53106,2.35537,2.39976,13432770.06597499
Bitstamp:XRPUSD,2.3998,2.47172,2.36879,2.44694,15147697.6512771
Bitstamp:XRPUSD,2.4475,2.58685,2.33015,2.485,25335666.02256132
Bitstamp:XRPUSD,2.48509,2.72552,2.44126,2.56584,31223735.64255928
Bitstamp:XRPUSD,2.56718,2.59136,2.24293,2.31166,25641445.92308688
Bitstamp:XRPUSD,2.30737,2.43002,2.15356,2.23682,27643480.22599696
Bitstamp:XRPUSD,2.23789,2.35196,1.95798,2.2795,35599506.33727121
Bitstamp:XRPUSD,2.27735,2.38436,2.19154,2.23735,12545921.88760947
Bitstamp:XRPUSD,2.23803,2.2925,2.15734,2.20073,21217301.27055617
Bitstamp:XRPUSD,2.20016,2.27577,2.13,2.258,21893789.65012514
Bitstamp:XRPUSD,2.25913,2.3491,2.21044,2.32146,12194865.73470056
Bitstamp:XRPUSD,2.32217,2.331,2.26051,2.29261,4743634.40432118
Bitstamp:XRPUSD,2.2954,2.31379,2.12689,2.15367,12062784.58083964
Bitstamp:XRPUSD,2.15338,2.23579,2.11162,2.14054,16151523.16080817
Bitstamp:XRPUSD,2.14341,2.20301,2.13141,2.18085,6977475.01778455
Bitstamp:XRPUSD,2.18199,2.19425,2.06751,2.08953,9698475.81143044
Bitstamp:XRPUSD,2.08635,2.14818,1.99218,2.05481,15552353.66858598
Bitstamp:XRPUSD,2.05516,2.14603,2.01,2.07924,8276968.52645304
Bitstamp:XRPUSD,2.07861,2.3491,2.07861,2.326,9660245.76548245
Bitstamp:XRPUSD,2.3287,2.44625,2.32563,2.4004,18326316.28420819
Bitstamp:XRPUSD,2.40042,2.4775,2.39562,2.45331,15430969.20458582
Bitstamp:XRPUSD,2.45315,2.50564,2.40179,2.41671,6112212.29348493
Bitstamp:XRPUSD,2.42041,2.42707,2.32802,2.39849,5264431.48806107
Bitstamp:XRPUSD,2.40238,2.4578,2.36687,2.42045,7688510.24863964
Bitstamp:XRPUSD,2.42113,2.46726,2.25667,2.27042,18651416.73481833
Bitstamp:XRPUSD,2.27151,2.39783,2.2,2.37273,20439914.53170469
Bitstamp:XRPUSD,2.3716,2.39452,2.23429,2.27256,10429068.88290769
Bitstamp:XRPUSD,2.27265,2.36993,2.2469,2.34174,12449334.12644628
Bitstamp:XRPUSD,2.34174,2.60263,2.32536,2.5754,21135030.51177369
Bitstamp:XRPUSD,2.57609,2.58193,2.46977,2.50292,12240090.82222022
Bitstamp:XRPUSD,2.503,2.5633,2.32867,2.52451,23186091.52290926
Bitstamp:XRPUSD,2.52256,2.69664,2.51193,2.66812,18308079.3818717
Bitstamp:XRPUSD,2.66605,3.2002,2.64901,3.1429,41818536.92920102
Bitstamp:XRPUSD,3.14461,3.4,2.92,3.24393,54563955.90136158
Bitstamp:XRPUSD,3.245,3.35362,3.17724,3.29261,31707549.98314736
Bitstamp:XRPUSD,3.29402,3.29916,3.05634,3.26709,22563614.83059447
Bitstamp:XRPUSD,3.26404,3.28923,2.8,2.95454,27131824.49825737
Bitstamp:XRPUSD,2.95641,3.36489,2.907,3.10244,32354417.84483637
Bitstamp:XRPUSD,3.10229,3.24113,3.01153,3.17451,15882403.79645316
Bitstamp:XRPUSD,3.1748,3.28435,3.13366,3.17744,16173323.74182465
Bitstamp:XRPUSD,3.17922,3.18512,3.03641,3.11927,18030197.37520283
Bitstamp:XRPUSD,3.11992,3.20392,3.05538,3.10109,17219188.54956491
Bitstamp:XRPUSD,3.09772,3.1438,3.07782,3.10728,10091967.78041868
Bitstamp:XRPUSD,3.10765,3.14282,3.0081,3.02179,9448147.42021985
Bitstamp:XRPUSD,3.01965,3.05868,2.65,3.05451,38421622.6485491
Bitstamp:XRPUSD,3.05035,3.21368,3.006,3.05574,20209422.66234584
Bitstamp:XRPUSD,3.05567,3.12728,3.01742,3.01955,8635134.72751891
